checkpoint_name,checkpoint_step,model,model_kind,model_source,n_success,n_tasks,n_errors,mean_test_mae,median_test_mae,weighted_mean_test_mae,wins_test_mae,mean_delta_test_mae_vs_pretrained_tabicl_v2,mean_test_rmse,median_test_rmse,weighted_mean_test_rmse,wins_test_rmse,mean_delta_test_rmse_vs_pretrained_tabicl_v2,mean_test_r2,median_test_r2,weighted_mean_test_r2,wins_test_r2,mean_delta_test_r2_vs_pretrained_tabicl_v2,mean_test_spearman,median_test_spearman,weighted_mean_test_spearman,wins_test_spearman,mean_delta_test_spearman_vs_pretrained_tabicl_v2,mean_test_pearson,median_test_pearson,weighted_mean_test_pearson,wins_test_pearson,mean_delta_test_pearson_vs_pretrained_tabicl_v2,mean_test_nmae_iqr,median_test_nmae_iqr,weighted_mean_test_nmae_iqr,wins_test_nmae_iqr,mean_delta_test_nmae_iqr_vs_pretrained_tabicl_v2,mean_test_nrmse_iqr,median_test_nrmse_iqr,weighted_mean_test_nrmse_iqr,wins_test_nrmse_iqr,mean_delta_test_nrmse_iqr_vs_pretrained_tabicl_v2,mean_test_pinball_loss,median_test_pinball_loss,weighted_mean_test_pinball_loss,wins_test_pinball_loss,mean_delta_test_pinball_loss_vs_pretrained_tabicl_v2,mean_test_npinball_iqr,median_test_npinball_iqr,weighted_mean_test_npinball_iqr,wins_test_npinball_iqr,mean_delta_test_npinball_iqr_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_mae,median_test_quantile_calibration_mae,weighted_mean_test_quantile_calibration_mae,wins_test_quantile_calibration_mae,mean_delta_test_quantile_calibration_mae_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_max_error,median_test_quantile_calibration_max_error,weighted_mean_test_quantile_calibration_max_error,wins_test_quantile_calibration_max_error,mean_delta_test_quantile_calibration_max_error_vs_pretrained_tabicl_v2,mean_test_interval_50_coverage_error,median_test_interval_50_coverage_error,weighted_mean_test_interval_50_coverage_error,wins_test_interval_50_coverage_error,mean_delta_test_interval_50_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_50_nwidth_iqr,median_test_interval_50_nwidth_iqr,weighted_mean_test_interval_50_nwidth_iqr,wins_test_interval_50_nwidth_iqr,mean_delta_test_interval_50_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_50_nwinkler_iqr,median_test_interval_50_nwinkler_iqr,weighted_mean_test_interval_50_nwinkler_iqr,wins_test_interval_50_nwinkler_iqr,mean_delta_test_interval_50_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_coverage_error,median_test_interval_80_coverage_error,weighted_mean_test_interval_80_coverage_error,wins_test_interval_80_coverage_error,mean_delta_test_interval_80_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_80_nwidth_iqr,median_test_interval_80_nwidth_iqr,weighted_mean_test_interval_80_nwidth_iqr,wins_test_interval_80_nwidth_iqr,mean_delta_test_interval_80_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_nwinkler_iqr,median_test_interval_80_nwinkler_iqr,weighted_mean_test_interval_80_nwinkler_iqr,wins_test_interval_80_nwinkler_iqr,mean_delta_test_interval_80_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_coverage_error,median_test_interval_90_coverage_error,weighted_mean_test_interval_90_coverage_error,wins_test_interval_90_coverage_error,mean_delta_test_interval_90_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_90_nwidth_iqr,median_test_interval_90_nwidth_iqr,weighted_mean_test_interval_90_nwidth_iqr,wins_test_interval_90_nwidth_iqr,mean_delta_test_interval_90_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_nwinkler_iqr,median_test_interval_90_nwinkler_iqr,weighted_mean_test_interval_90_nwinkler_iqr,wins_test_interval_90_nwinkler_iqr,mean_delta_test_interval_90_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_accuracy,median_test_accuracy,weighted_mean_test_accuracy,wins_test_accuracy,mean_delta_test_accuracy_vs_pretrained_tabicl_v2,mean_test_balanced_accuracy,median_test_balanced_accuracy,weighted_mean_test_balanced_accuracy,wins_test_balanced_accuracy,mean_delta_test_balanced_accuracy_vs_pretrained_tabicl_v2,mean_test_f1_macro,median_test_f1_macro,weighted_mean_test_f1_macro,wins_test_f1_macro,mean_delta_test_f1_macro_vs_pretrained_tabicl_v2,mean_test_mcc,median_test_mcc,weighted_mean_test_mcc,wins_test_mcc,mean_delta_test_mcc_vs_pretrained_tabicl_v2,mean_test_auroc,median_test_auroc,weighted_mean_test_auroc,wins_test_auroc,mean_delta_test_auroc_vs_pretrained_tabicl_v2,mean_test_roc_auc_ovr_macro,median_test_roc_auc_ovr_macro,weighted_mean_test_roc_auc_ovr_macro,wins_test_roc_auc_ovr_macro,mean_delta_test_roc_auc_ovr_macro_vs_pretrained_tabicl_v2,mean_test_ordinal_mae,median_test_ordinal_mae,weighted_mean_test_ordinal_mae,wins_test_ordinal_mae,mean_delta_test_ordinal_mae_vs_pretrained_tabicl_v2,mean_test_ordinal_rmse,median_test_ordinal_rmse,weighted_mean_test_ordinal_rmse,wins_test_ordinal_rmse,mean_delta_test_ordinal_rmse_vs_pretrained_tabicl_v2,mean_test_adjacent_accuracy,median_test_adjacent_accuracy,weighted_mean_test_adjacent_accuracy,wins_test_adjacent_accuracy,mean_delta_test_adjacent_accuracy_vs_pretrained_tabicl_v2,mean_test_quadratic_weighted_kappa,median_test_quadratic_weighted_kappa,weighted_mean_test_quadratic_weighted_kappa,wins_test_quadratic_weighted_kappa,mean_delta_test_quadratic_weighted_kappa_vs_pretrained_tabicl_v2,mean_test_spearman_pred_class,median_test_spearman_pred_class,weighted_mean_test_spearman_pred_class,wins_test_spearman_pred_class,mean_delta_test_spearman_pred_class_vs_pretrained_tabicl_v2,mean_test_expected_class_mae,median_test_expected_class_mae,weighted_mean_test_expected_class_mae,wins_test_expected_class_mae,mean_delta_test_expected_class_mae_vs_pretrained_tabicl_v2,mean_test_expected_class_spearman,median_test_expected_class_spearman,weighted_mean_test_expected_class_spearman,wins_test_expected_class_spearman,mean_delta_test_expected_class_spearman_vs_pretrained_tabicl_v2
step-4000,4000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-4000.ckpt,1,1,0,260.62478614401044,260.62478614401044,260.62478614401044,0,13.106939133083927,472.993810134102,472.993810134102,472.993810134102,0,-31.165100854174568,-0.6700314473957505,-0.6700314473957505,-0.6700314473957505,0,0.22732370038600358,0.4530460502204153,0.4530460502204153,0.4530460502204153,0,-0.04421936188308301,0.31824854960283255,0.31824854960283255,0.31824854960283255,0,0.060322542717889616,0.5229727675571217,0.5229727675571217,0.5229727675571217,0,0.02630053854065939,0.9491149540417718,0.9491149540417718,0.9491149540417718,0,-0.06253625868070212,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-4500,4500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-4500,4500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,0,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,0,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-4500,4500,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-4500.ckpt,1,1,0,213.34352605200468,213.34352605200468,213.34352605200468,1,-34.17432095892184,366.5276288539929,366.5276288539929,366.5276288539929,0,-137.63128213428365,-0.0028296572961294952,-0.0028296572961294952,-0.0028296572961294952,0,0.8945254904856246,0.4646651576399594,0.4646651576399594,0.4646651576399594,0,-0.03260025446353887,0.46060570864217304,0.46060570864217304,0.4606057086421731,0,0.2026797017572301,0.42809763380740484,0.42809763380740484,0.4280976338074048,1,-0.06857459520905751,0.7354786598923312,0.7354786598923312,0.7354786598923312,0,-0.27617255283014275,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-4500,4500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-4500.ckpt,1,1,0,253.0569506636914,253.0569506636914,253.0569506636914,0,5.539103652764879,440.9000606829258,440.9000606829258,440.9000606829258,0,-63.258850305350734,-0.4510890057686212,-0.4510890057686212,-0.4510890057686212,0,0.44626614201313286,0.4534161696831539,0.4534161696831539,0.45341616968315396,0,-0.04384924242034438,0.33736359752931155,0.33736359752931155,0.33736359752931155,0,0.07943759064436862,0.5077870596890584,0.5077870596890584,0.5077870596890584,0,0.011114830672595999,0.8847152581414278,0.8847152581414278,0.8847152581414278,0,-0.12693595458104612,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5000,5000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5000,5000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,0,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,0,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5000,5000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-5000.ckpt,1,1,0,266.65636472619144,266.65636472619144,266.65636472619144,0,19.138517715264925,438.4633030689357,438.4633030689357,438.4633030689358,0,-65.69560791934083,-0.4350936304760349,-0.4350936304760349,-0.4350936304760349,0,0.4622615173057192,0.4635944549084656,0.4635944549084656,0.4635944549084656,0,-0.03367095719503266,0.3458832193992664,0.3458832193992664,0.3458832193992664,0,0.08795721251432348,0.5350758042273119,0.5350758042273119,0.5350758042273119,0,0.03840357521084958,0.8798256315939738,0.8798256315939738,0.8798256315939736,0,-0.13182558112850018,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5000,5000,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-5000.ckpt,1,1,0,214.55825793195424,214.55825793195424,214.55825793195424,1,-32.95958907897227,361.5416791764568,361.5416791764568,361.5416791764568,0,-142.61723181181975,0.024268162417917183,0.024268162417917183,0.024268162417917183,0,0.9216233101996713,0.45604996621710625,0.45604996621710625,0.4560499662171063,0,-0.04121544588639203,0.48075248202540516,0.48075248202540516,0.4807524820254051,0,0.22282647514046222,0.43053512911434033,0.43053512911434033,0.4305351291143403,1,-0.06613709990212202,0.7254737945058104,0.7254737945058104,0.7254737945058104,0,-0.28617741821666354,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5500,5500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5500,5500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5500,5500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-5500.ckpt,1,1,0,246.96431044320073,246.96431044320073,246.96431044320076,0,-0.5535365677257857,435.99043618450105,435.99043618450105,435.9904361845011,0,-68.1684748037755,-0.41895185462193196,-0.41895185462193196,-0.41895185462193196,0,0.4784032931598221,0.4515721816455812,0.4515721816455812,0.45157218164558127,0,-0.04569323045791707,0.32802283603822235,0.32802283603822235,0.32802283603822235,0,0.07009682915327942,0.49556149601577354,0.49556149601577354,0.49556149601577354,0,-0.0011107330006888128,0.8748635477588678,0.8748635477588678,0.8748635477588679,0,-0.13678766496360617,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5500,5500,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-5500.ckpt,1,1,0,227.98645003032658,227.98645003032658,227.98645003032658,0,-19.531396980599936,375.19277160763784,375.19277160763784,375.19277160763784,0,-128.9661393806387,-0.05080628085711392,-0.05080628085711392,-0.05080628085711392,0,0.8465488669246402,0.4453363296260477,0.4453363296260477,0.4453363296260477,0,-0.051929082477450594,0.45956397653678627,0.45956397653678627,0.45956397653678627,0,0.20163796965184333,0.4574802976413816,0.4574802976413816,0.45748029764138165,0,-0.03919193137508076,0.752866237467732,0.752866237467732,0.752866237467732,0,-0.258784975254742,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6000,6000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6000,6000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6000,6000,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-6000.ckpt,1,1,0,222.85115795208952,222.85115795208952,222.8511579520895,0,-24.666689058836994,363.03102841136376,363.03102841136376,363.03102841136376,0,-141.12788257691278,0.016212667043684514,0.016212667043684514,0.016212667043684514,0,0.9135678148254386,0.4533434676458303,0.4533434676458303,0.4533434676458303,0,-0.043921944457668005,0.45920287924413095,0.45920287924413095,0.459202879244131,0,0.201276872359188,0.44717576003348947,0.44717576003348947,0.44717576003348947,0,-0.049496468982972885,0.7284623402337981,0.7284623402337981,0.7284623402337981,0,-0.28318887248867586,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6000,6000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-6000.ckpt,1,1,0,257.8257523337296,257.8257523337296,257.8257523337296,0,10.307905322803094,460.2091109028381,460.2091109028381,460.2091109028381,0,-43.949800085438426,-0.5809719295911022,-0.5809719295911022,-0.5809719295911022,0,0.31638321819065185,0.4475933974211412,0.4475933974211412,0.4475933974211412,0,-0.0496720146823571,0.2515992996793605,0.2515992996793605,0.2515992996793605,0,-0.006326707205582427,0.5173561933244635,0.5173561933244635,0.5173561933244635,0,0.020683964308001124,0.9234610258859707,0.9234610258859707,0.9234610258859707,0,-0.08819018683650326,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6500,6500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6500,6500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6500,6500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-6500.ckpt,1,1,0,256.2445710107876,256.2445710107876,256.2445710107876,0,8.726723999861065,453.9620175037462,453.9620175037462,453.96201750374627,0,-50.196893484530335,-0.5383415465682979,-0.5383415465682979,-0.5383415465682979,0,0.35901360121345616,0.4513111152388281,0.4513111152388281,0.45131111523882805,0,-0.045954296864670174,0.2760154102050497,0.2760154102050497,0.2760154102050497,0,0.01808940332010678,0.5141833762463068,0.5141833762463068,0.5141833762463068,0,0.01751114722984448,0.910925534644145,0.910925534644145,0.910925534644145,0,-0.10072567807832888,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6500,6500,trial_0056,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v7_trial_0056/step-6500.ckpt,1,1,0,224.95807271893432,224.95807271893432,224.95807271893432,0,-22.5597742919922,372.7252002711233,372.7252002711233,372.7252002711233,0,-131.43371071715325,-0.03702982768328589,-0.03702982768328589,-0.03702982768328589,0,0.8603253200984682,0.44693577444716814,0.44693577444716814,0.44693577444716814,0,-0.05032963765633014,0.44063886909322286,0.44063886909322286,0.44063886909322286,0,0.18271286220827992,0.4514035200363886,0.4514035200363886,0.4514035200363886,0,-0.045268708980073735,0.747914779741495,0.747914779741495,0.747914779741495,0,-0.26373643298097893,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
