checkpoint_name,checkpoint_step,model,model_kind,model_source,n_success,n_tasks,n_errors,mean_test_mae,median_test_mae,weighted_mean_test_mae,wins_test_mae,mean_delta_test_mae_vs_pretrained_tabicl_v2,mean_test_rmse,median_test_rmse,weighted_mean_test_rmse,wins_test_rmse,mean_delta_test_rmse_vs_pretrained_tabicl_v2,mean_test_r2,median_test_r2,weighted_mean_test_r2,wins_test_r2,mean_delta_test_r2_vs_pretrained_tabicl_v2,mean_test_spearman,median_test_spearman,weighted_mean_test_spearman,wins_test_spearman,mean_delta_test_spearman_vs_pretrained_tabicl_v2,mean_test_pearson,median_test_pearson,weighted_mean_test_pearson,wins_test_pearson,mean_delta_test_pearson_vs_pretrained_tabicl_v2,mean_test_nmae_iqr,median_test_nmae_iqr,weighted_mean_test_nmae_iqr,wins_test_nmae_iqr,mean_delta_test_nmae_iqr_vs_pretrained_tabicl_v2,mean_test_nrmse_iqr,median_test_nrmse_iqr,weighted_mean_test_nrmse_iqr,wins_test_nrmse_iqr,mean_delta_test_nrmse_iqr_vs_pretrained_tabicl_v2,mean_test_pinball_loss,median_test_pinball_loss,weighted_mean_test_pinball_loss,wins_test_pinball_loss,mean_delta_test_pinball_loss_vs_pretrained_tabicl_v2,mean_test_npinball_iqr,median_test_npinball_iqr,weighted_mean_test_npinball_iqr,wins_test_npinball_iqr,mean_delta_test_npinball_iqr_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_mae,median_test_quantile_calibration_mae,weighted_mean_test_quantile_calibration_mae,wins_test_quantile_calibration_mae,mean_delta_test_quantile_calibration_mae_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_max_error,median_test_quantile_calibration_max_error,weighted_mean_test_quantile_calibration_max_error,wins_test_quantile_calibration_max_error,mean_delta_test_quantile_calibration_max_error_vs_pretrained_tabicl_v2,mean_test_interval_50_coverage_error,median_test_interval_50_coverage_error,weighted_mean_test_interval_50_coverage_error,wins_test_interval_50_coverage_error,mean_delta_test_interval_50_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_50_nwidth_iqr,median_test_interval_50_nwidth_iqr,weighted_mean_test_interval_50_nwidth_iqr,wins_test_interval_50_nwidth_iqr,mean_delta_test_interval_50_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_50_nwinkler_iqr,median_test_interval_50_nwinkler_iqr,weighted_mean_test_interval_50_nwinkler_iqr,wins_test_interval_50_nwinkler_iqr,mean_delta_test_interval_50_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_coverage_error,median_test_interval_80_coverage_error,weighted_mean_test_interval_80_coverage_error,wins_test_interval_80_coverage_error,mean_delta_test_interval_80_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_80_nwidth_iqr,median_test_interval_80_nwidth_iqr,weighted_mean_test_interval_80_nwidth_iqr,wins_test_interval_80_nwidth_iqr,mean_delta_test_interval_80_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_nwinkler_iqr,median_test_interval_80_nwinkler_iqr,weighted_mean_test_interval_80_nwinkler_iqr,wins_test_interval_80_nwinkler_iqr,mean_delta_test_interval_80_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_coverage_error,median_test_interval_90_coverage_error,weighted_mean_test_interval_90_coverage_error,wins_test_interval_90_coverage_error,mean_delta_test_interval_90_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_90_nwidth_iqr,median_test_interval_90_nwidth_iqr,weighted_mean_test_interval_90_nwidth_iqr,wins_test_interval_90_nwidth_iqr,mean_delta_test_interval_90_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_nwinkler_iqr,median_test_interval_90_nwinkler_iqr,weighted_mean_test_interval_90_nwinkler_iqr,wins_test_interval_90_nwinkler_iqr,mean_delta_test_interval_90_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_accuracy,median_test_accuracy,weighted_mean_test_accuracy,wins_test_accuracy,mean_delta_test_accuracy_vs_pretrained_tabicl_v2,mean_test_balanced_accuracy,median_test_balanced_accuracy,weighted_mean_test_balanced_accuracy,wins_test_balanced_accuracy,mean_delta_test_balanced_accuracy_vs_pretrained_tabicl_v2,mean_test_f1_macro,median_test_f1_macro,weighted_mean_test_f1_macro,wins_test_f1_macro,mean_delta_test_f1_macro_vs_pretrained_tabicl_v2,mean_test_mcc,median_test_mcc,weighted_mean_test_mcc,wins_test_mcc,mean_delta_test_mcc_vs_pretrained_tabicl_v2,mean_test_auroc,median_test_auroc,weighted_mean_test_auroc,wins_test_auroc,mean_delta_test_auroc_vs_pretrained_tabicl_v2,mean_test_roc_auc_ovr_macro,median_test_roc_auc_ovr_macro,weighted_mean_test_roc_auc_ovr_macro,wins_test_roc_auc_ovr_macro,mean_delta_test_roc_auc_ovr_macro_vs_pretrained_tabicl_v2,mean_test_ordinal_mae,median_test_ordinal_mae,weighted_mean_test_ordinal_mae,wins_test_ordinal_mae,mean_delta_test_ordinal_mae_vs_pretrained_tabicl_v2,mean_test_ordinal_rmse,median_test_ordinal_rmse,weighted_mean_test_ordinal_rmse,wins_test_ordinal_rmse,mean_delta_test_ordinal_rmse_vs_pretrained_tabicl_v2,mean_test_adjacent_accuracy,median_test_adjacent_accuracy,weighted_mean_test_adjacent_accuracy,wins_test_adjacent_accuracy,mean_delta_test_adjacent_accuracy_vs_pretrained_tabicl_v2,mean_test_quadratic_weighted_kappa,median_test_quadratic_weighted_kappa,weighted_mean_test_quadratic_weighted_kappa,wins_test_quadratic_weighted_kappa,mean_delta_test_quadratic_weighted_kappa_vs_pretrained_tabicl_v2,mean_test_spearman_pred_class,median_test_spearman_pred_class,weighted_mean_test_spearman_pred_class,wins_test_spearman_pred_class,mean_delta_test_spearman_pred_class_vs_pretrained_tabicl_v2,mean_test_expected_class_mae,median_test_expected_class_mae,weighted_mean_test_expected_class_mae,wins_test_expected_class_mae,mean_delta_test_expected_class_mae_vs_pretrained_tabicl_v2,mean_test_expected_class_spearman,median_test_expected_class_spearman,weighted_mean_test_expected_class_spearman,wins_test_expected_class_spearman,mean_delta_test_expected_class_spearman_vs_pretrained_tabicl_v2
step-4000,4000,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-4000.ckpt,1,1,0,252.9826112692002,252.9826112692002,252.98261126920022,0,5.464764258273675,396.34419123029573,396.34419123029573,396.34419123029573,0,-107.81471975798081,-0.17262386792778828,-0.17262386792778828,-0.17262386792778828,0,0.7247312798539658,0.4420184730136409,0.4420184730136409,0.4420184730136409,0,-0.055246939089857394,0.4439130501352583,0.4439130501352583,0.44391305013525834,0,0.18598704325031534,0.5076378893839205,0.5076378893839205,0.5076378893839205,0,0.010965660367458163,0.7953089253696848,0.7953089253696848,0.7953089253696848,0,-0.21634228735278915,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-4500,4500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-4500,4500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-4500,4500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-4500.ckpt,1,1,0,253.0569506636914,253.0569506636914,253.0569506636914,0,5.539103652764879,440.9000606829258,440.9000606829258,440.9000606829258,0,-63.258850305350734,-0.4510890057686212,-0.4510890057686212,-0.4510890057686212,0,0.44626614201313286,0.4534161696831539,0.4534161696831539,0.45341616968315396,0,-0.04384924242034438,0.33736359752931155,0.33736359752931155,0.33736359752931155,0,0.07943759064436862,0.5077870596890584,0.5077870596890584,0.5077870596890584,0,0.011114830672595999,0.8847152581414278,0.8847152581414278,0.8847152581414278,0,-0.12693595458104612,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-4500,4500,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-4500.ckpt,1,1,0,237.326659997544,237.326659997544,237.326659997544,0,-10.191187013382518,388.1923191875995,388.1923191875995,388.1923191875995,0,-115.96659180067707,-0.12488366640408444,-0.12488366640408444,-0.12488366640408444,0,0.7724714813776696,0.4298607095902897,0.4298607095902897,0.42986070959028977,0,-0.06740470251320857,0.437765908946603,0.437765908946603,0.437765908946603,0,0.17983990206166006,0.4762224730437673,0.4762224730437673,0.47622247304376725,0,-0.02044975597269505,0.7789512828521971,0.7789512828521971,0.7789512828521971,0,-0.23269992987027688,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5000,5000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5000,5000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5000,5000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-5000.ckpt,1,1,0,266.65636472619144,266.65636472619144,266.65636472619144,0,19.138517715264925,438.4633030689357,438.4633030689357,438.4633030689358,0,-65.69560791934083,-0.4350936304760349,-0.4350936304760349,-0.4350936304760349,0,0.4622615173057192,0.4635944549084656,0.4635944549084656,0.4635944549084656,0,-0.03367095719503266,0.3458832193992664,0.3458832193992664,0.3458832193992664,0,0.08795721251432348,0.5350758042273119,0.5350758042273119,0.5350758042273119,0,0.03840357521084958,0.8798256315939738,0.8798256315939738,0.8798256315939736,0,-0.13182558112850018,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5000,5000,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-5000.ckpt,1,1,0,235.94462306927332,235.94462306927332,235.94462306927332,0,-11.573223941653197,380.51706495134493,380.51706495134493,380.51706495134493,0,-123.64184603693161,-0.08084149859663659,-0.08084149859663659,-0.08084149859663659,0,0.8165136491851175,0.4284099734818768,0.4284099734818768,0.4284099734818768,0,-0.06885543862162147,0.44145937954754255,0.44145937954754255,0.44145937954754255,0,0.18353337266259961,0.47344926145504107,0.47344926145504107,0.47344926145504107,0,-0.02322296756142128,0.7635500272424539,0.7635500272424539,0.7635500272424539,0,-0.24810118548002003,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5500,5500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5500,5500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5500,5500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-5500.ckpt,1,1,0,246.96431044320073,246.96431044320073,246.96431044320076,0,-0.5535365677257857,435.99043618450105,435.99043618450105,435.9904361845011,0,-68.1684748037755,-0.41895185462193196,-0.41895185462193196,-0.41895185462193196,0,0.4784032931598221,0.4515721816455812,0.4515721816455812,0.45157218164558127,0,-0.04569323045791707,0.32802283603822235,0.32802283603822235,0.32802283603822235,0,0.07009682915327942,0.49556149601577354,0.49556149601577354,0.49556149601577354,0,-0.0011107330006888128,0.8748635477588678,0.8748635477588678,0.8748635477588679,0,-0.13678766496360617,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-5500,5500,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-5500.ckpt,1,1,0,238.37738949353977,238.37738949353977,238.37738949353977,0,-9.14045751738675,384.79891631297465,384.79891631297465,384.79891631297465,0,-119.35999467530189,-0.10530316865714107,-0.10530316865714107,-0.10530316865714108,0,0.792051979124613,0.42946745766113,0.42946745766113,0.42946745766113,0,-0.0677979544423683,0.413453311987453,0.413453311987453,0.413453311987453,0,0.15552730510251006,0.4783308792341562,0.4783308792341562,0.4783308792341561,0,-0.01834134978230617,0.7721420406498909,0.7721420406498909,0.7721420406498909,0,-0.23950917207258304,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6000,6000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6000,6000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6000,6000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-6000.ckpt,1,1,0,257.8257523337296,257.8257523337296,257.8257523337296,0,10.307905322803094,460.2091109028381,460.2091109028381,460.2091109028381,0,-43.949800085438426,-0.5809719295911022,-0.5809719295911022,-0.5809719295911022,0,0.31638321819065185,0.4475933974211412,0.4475933974211412,0.4475933974211412,0,-0.0496720146823571,0.2515992996793605,0.2515992996793605,0.2515992996793605,0,-0.006326707205582427,0.5173561933244635,0.5173561933244635,0.5173561933244635,0,0.020683964308001124,0.9234610258859707,0.9234610258859707,0.9234610258859707,0,-0.08819018683650326,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6000,6000,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-6000.ckpt,1,1,0,232.62353783317732,232.62353783317732,232.62353783317735,0,-14.894309177749193,372.60762937177395,372.60762937177395,372.60762937177395,0,-131.5512816165026,-0.036375698047195204,-0.036375698047195204,-0.036375698047195204,0,0.8609794497345589,0.4240808976230591,0.4240808976230591,0.4240808976230591,0,-0.07318451448043917,0.4370331370818374,0.4370331370818374,0.4370331370818374,0,0.17910713019689445,0.4667851326785305,0.4667851326785305,0.4667851326785305,0,-0.02988709633793185,0.7476788605891894,0.7476788605891894,0.7476788605891894,0,-0.2639723521332845,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6500,6500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6500,6500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6500,6500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-6500.ckpt,1,1,0,256.2445710107876,256.2445710107876,256.2445710107876,0,8.726723999861065,453.9620175037462,453.9620175037462,453.96201750374627,0,-50.196893484530335,-0.5383415465682979,-0.5383415465682979,-0.5383415465682979,0,0.35901360121345616,0.4513111152388281,0.4513111152388281,0.45131111523882805,0,-0.045954296864670174,0.2760154102050497,0.2760154102050497,0.2760154102050497,0,0.01808940332010678,0.5141833762463068,0.5141833762463068,0.5141833762463068,0,0.01751114722984448,0.910925534644145,0.910925534644145,0.910925534644145,0,-0.10072567807832888,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-6500,6500,epit_scm_trial_0036,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_empirical_features_scm_target_v6_trial_0036/step-6500.ckpt,1,1,0,253.21288273056192,253.21288273056192,253.21288273056192,0,5.695035719635399,397.2946636440899,397.2946636440899,397.2946636440899,0,-106.86424734418665,-0.17825474663991736,-0.17825474663991736,-0.17825474663991736,0,0.7191004011418367,0.41028072908380536,0.41028072908380536,0.41028072908380536,0,-0.08698468301969292,0.42174785685387134,0.42174785685387134,0.4217478568538714,0,0.1638218499689284,0.5080999548122302,0.5080999548122302,0.5080999548122302,0,0.011427725795767896,0.7972161545173145,0.7972161545173145,0.7972161545173145,0,-0.2144350582051594,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
