checkpoint_name,checkpoint_step,model,model_kind,model_source,n_success,n_tasks,n_errors,mean_test_mae,median_test_mae,weighted_mean_test_mae,wins_test_mae,mean_delta_test_mae_vs_pretrained_tabicl_v2,mean_test_rmse,median_test_rmse,weighted_mean_test_rmse,wins_test_rmse,mean_delta_test_rmse_vs_pretrained_tabicl_v2,mean_test_r2,median_test_r2,weighted_mean_test_r2,wins_test_r2,mean_delta_test_r2_vs_pretrained_tabicl_v2,mean_test_spearman,median_test_spearman,weighted_mean_test_spearman,wins_test_spearman,mean_delta_test_spearman_vs_pretrained_tabicl_v2,mean_test_pearson,median_test_pearson,weighted_mean_test_pearson,wins_test_pearson,mean_delta_test_pearson_vs_pretrained_tabicl_v2,mean_test_nmae_iqr,median_test_nmae_iqr,weighted_mean_test_nmae_iqr,wins_test_nmae_iqr,mean_delta_test_nmae_iqr_vs_pretrained_tabicl_v2,mean_test_nrmse_iqr,median_test_nrmse_iqr,weighted_mean_test_nrmse_iqr,wins_test_nrmse_iqr,mean_delta_test_nrmse_iqr_vs_pretrained_tabicl_v2,mean_test_pinball_loss,median_test_pinball_loss,weighted_mean_test_pinball_loss,wins_test_pinball_loss,mean_delta_test_pinball_loss_vs_pretrained_tabicl_v2,mean_test_npinball_iqr,median_test_npinball_iqr,weighted_mean_test_npinball_iqr,wins_test_npinball_iqr,mean_delta_test_npinball_iqr_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_mae,median_test_quantile_calibration_mae,weighted_mean_test_quantile_calibration_mae,wins_test_quantile_calibration_mae,mean_delta_test_quantile_calibration_mae_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_max_error,median_test_quantile_calibration_max_error,weighted_mean_test_quantile_calibration_max_error,wins_test_quantile_calibration_max_error,mean_delta_test_quantile_calibration_max_error_vs_pretrained_tabicl_v2,mean_test_interval_50_coverage_error,median_test_interval_50_coverage_error,weighted_mean_test_interval_50_coverage_error,wins_test_interval_50_coverage_error,mean_delta_test_interval_50_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_50_nwidth_iqr,median_test_interval_50_nwidth_iqr,weighted_mean_test_interval_50_nwidth_iqr,wins_test_interval_50_nwidth_iqr,mean_delta_test_interval_50_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_50_nwinkler_iqr,median_test_interval_50_nwinkler_iqr,weighted_mean_test_interval_50_nwinkler_iqr,wins_test_interval_50_nwinkler_iqr,mean_delta_test_interval_50_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_coverage_error,median_test_interval_80_coverage_error,weighted_mean_test_interval_80_coverage_error,wins_test_interval_80_coverage_error,mean_delta_test_interval_80_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_80_nwidth_iqr,median_test_interval_80_nwidth_iqr,weighted_mean_test_interval_80_nwidth_iqr,wins_test_interval_80_nwidth_iqr,mean_delta_test_interval_80_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_nwinkler_iqr,median_test_interval_80_nwinkler_iqr,weighted_mean_test_interval_80_nwinkler_iqr,wins_test_interval_80_nwinkler_iqr,mean_delta_test_interval_80_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_coverage_error,median_test_interval_90_coverage_error,weighted_mean_test_interval_90_coverage_error,wins_test_interval_90_coverage_error,mean_delta_test_interval_90_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_90_nwidth_iqr,median_test_interval_90_nwidth_iqr,weighted_mean_test_interval_90_nwidth_iqr,wins_test_interval_90_nwidth_iqr,mean_delta_test_interval_90_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_nwinkler_iqr,median_test_interval_90_nwinkler_iqr,weighted_mean_test_interval_90_nwinkler_iqr,wins_test_interval_90_nwinkler_iqr,mean_delta_test_interval_90_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_accuracy,median_test_accuracy,weighted_mean_test_accuracy,wins_test_accuracy,mean_delta_test_accuracy_vs_pretrained_tabicl_v2,mean_test_balanced_accuracy,median_test_balanced_accuracy,weighted_mean_test_balanced_accuracy,wins_test_balanced_accuracy,mean_delta_test_balanced_accuracy_vs_pretrained_tabicl_v2,mean_test_f1_macro,median_test_f1_macro,weighted_mean_test_f1_macro,wins_test_f1_macro,mean_delta_test_f1_macro_vs_pretrained_tabicl_v2,mean_test_mcc,median_test_mcc,weighted_mean_test_mcc,wins_test_mcc,mean_delta_test_mcc_vs_pretrained_tabicl_v2,mean_test_auroc,median_test_auroc,weighted_mean_test_auroc,wins_test_auroc,mean_delta_test_auroc_vs_pretrained_tabicl_v2,mean_test_roc_auc_ovr_macro,median_test_roc_auc_ovr_macro,weighted_mean_test_roc_auc_ovr_macro,wins_test_roc_auc_ovr_macro,mean_delta_test_roc_auc_ovr_macro_vs_pretrained_tabicl_v2,mean_test_ordinal_mae,median_test_ordinal_mae,weighted_mean_test_ordinal_mae,wins_test_ordinal_mae,mean_delta_test_ordinal_mae_vs_pretrained_tabicl_v2,mean_test_ordinal_rmse,median_test_ordinal_rmse,weighted_mean_test_ordinal_rmse,wins_test_ordinal_rmse,mean_delta_test_ordinal_rmse_vs_pretrained_tabicl_v2,mean_test_adjacent_accuracy,median_test_adjacent_accuracy,weighted_mean_test_adjacent_accuracy,wins_test_adjacent_accuracy,mean_delta_test_adjacent_accuracy_vs_pretrained_tabicl_v2,mean_test_quadratic_weighted_kappa,median_test_quadratic_weighted_kappa,weighted_mean_test_quadratic_weighted_kappa,wins_test_quadratic_weighted_kappa,mean_delta_test_quadratic_weighted_kappa_vs_pretrained_tabicl_v2,mean_test_spearman_pred_class,median_test_spearman_pred_class,weighted_mean_test_spearman_pred_class,wins_test_spearman_pred_class,mean_delta_test_spearman_pred_class_vs_pretrained_tabicl_v2,mean_test_expected_class_mae,median_test_expected_class_mae,weighted_mean_test_expected_class_mae,wins_test_expected_class_mae,mean_delta_test_expected_class_mae_vs_pretrained_tabicl_v2,mean_test_expected_class_spearman,median_test_expected_class_spearman,weighted_mean_test_expected_class_spearman,wins_test_expected_class_spearman,mean_delta_test_expected_class_spearman_vs_pretrained_tabicl_v2
step-7000,7000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-7000.ckpt,1,1,0,257.7624442432695,257.7624442432695,257.7624442432695,0,10.244597232342983,457.1053784393774,457.1053784393774,457.1053784393774,0,-47.05353254889917,-0.5597191241431847,-0.5597191241431847,-0.5597191241431847,0,0.33763602363856937,0.45605988013128673,0.45605988013128673,0.45605988013128673,0,-0.04120553197221155,0.2750453570428013,0.2750453570428013,0.2750453570428013,0,0.01711935015785837,0.5172291585640075,0.5172291585640075,0.5172291585640075,0,0.020556929547545177,0.9172330397447137,0.9172330397447137,0.9172330397447136,0,-0.09441817297776023,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-7000.ckpt,1,1,0,263.5487374334459,263.5487374334459,263.5487374334459,0,16.030890422519406,353.242630383841,353.242630383841,353.242630383841,0,-150.91628060443554,0.06854912601965091,0.06854912601965091,0.06854912601965091,0,0.965904273801405,0.36825564687267276,0.36825564687267276,0.36825564687267276,0,-0.12900976523082552,0.43403841199434173,0.43403841199434173,0.43403841199434173,0,0.1761124051093988,0.5288400026757084,0.5288400026757084,0.5288400026757084,0,0.03216777365924606,0.7088208253873334,0.7088208253873334,0.7088208253873334,0,-0.30283038733514056,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-7500.ckpt,1,1,0,255.5815512739192,255.5815512739192,255.5815512739192,0,8.063704262992673,453.2676842505971,453.2676842505971,453.2676842505971,0,-50.89122673767946,-0.5336393697111523,-0.5336393697111523,-0.5336393697111523,0,0.36371577807060174,0.4595760150273036,0.4595760150273036,0.4595760150273036,0,-0.037689397076194675,0.28233875988818324,0.28233875988818324,0.28233875988818324,0,0.024412753003240306,0.512852953028066,0.512852953028066,0.512852953028066,0,0.016180724011603642,0.9095322773550794,0.9095322773550794,0.9095322773550795,0,-0.10211893536739458,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-7500.ckpt,1,1,0,261.76044925445484,261.76044925445484,261.76044925445484,0,14.242602243528324,364.6159857951177,364.6159857951177,364.6159857951177,0,-139.54292519315885,0.007603679577732225,0.007603679577732225,0.007603679577732225,0,0.9049588273594863,0.3631565903458364,0.3631565903458364,0.3631565903458364,0,-0.13410882175766187,0.3992199021550124,0.3992199021550124,0.3992199021550124,0,0.14129389527006947,0.5252516025392767,0.5252516025392767,0.5252516025392767,0,0.028579373522814366,0.7316427344000838,0.7316427344000838,0.7316427344000838,0,-0.2800084783223902,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-8000.ckpt,1,1,0,265.0418462885714,265.0418462885714,265.0418462885714,0,17.52399927764486,467.4933660738642,467.4933660738642,467.4933660738642,0,-36.66554491441235,-0.6314157071104038,-0.6314157071104038,-0.6314157071104038,0,0.2659394406713502,0.4571305828627806,0.4571305828627806,0.4571305828627806,0,-0.040134829240717707,0.2597190267334969,0.2597190267334969,0.2597190267334969,0,0.0017930198485539561,0.5318360925019368,0.5318360925019368,0.5318360925019368,0,0.0351638634854744,0.9380776981631762,0.9380776981631762,0.9380776981631761,0,-0.07357351455929773,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-8000.ckpt,1,1,0,263.3853172784367,263.3853172784367,263.3853172784367,0,15.867470267510157,357.9280103485271,357.9280103485271,357.9280103485271,0,-146.23090063974945,0.04367588547130308,0.04367588547130308,0.04367588547130308,0,0.9410310332530571,0.3790717272435965,0.3790717272435965,0.3790717272435965,0,-0.11819368485990178,0.43740307830524394,0.43740307830524394,0.437403078305244,0,0.179477071420301,0.528512081866624,0.528512081866624,0.528512081866624,0,0.031839852850161665,0.7182225640455845,0.7182225640455845,0.7182225640455845,0,-0.29342864867688945,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-8500.ckpt,1,1,0,257.3620490906616,257.3620490906616,257.3620490906616,0,9.844202079735112,465.40468368957875,465.40468368957875,465.4046836895788,0,-38.7542272986978,-0.6168704861334462,-0.6168704861334462,-0.6168704861334462,0,0.2804846616483079,0.4534260835973344,0.4534260835973344,0.4534260835973344,0,-0.0438393285061639,0.2608578146909783,0.2608578146909783,0.2608578146909783,0,0.002931807806035358,0.5164257209317936,0.5164257209317936,0.5164257209317936,0,0.019753491915331267,0.9338865234740045,0.9338865234740045,0.9338865234740045,0,-0.07776468924846947,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-8500.ckpt,1,1,0,263.37776235179894,263.37776235179894,263.37776235179894,0,15.85991534087242,357.6455293178676,357.6455293178676,357.6455293178676,0,-146.51338167040893,0.045184774485368284,0.045184774485368284,0.045184774485368284,0,0.9425399222671224,0.37577700309761086,0.37577700309761086,0.37577700309761086,0,-0.12148840900588742,0.4313028225083438,0.4313028225083438,0.4313028225083438,0,0.17337681562340085,0.5284969220617916,0.5284969220617916,0.5284969220617916,0,0.0318246930453292,0.7176557342801886,0.7176557342801886,0.7176557342801886,0,-0.29399547844228535,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,217.56468986329375,217.56468986329375,217.56468986329378,1,-29.953157147632766,340.6674030557137,340.6674030557137,340.6674030557137,1,-163.49150793256285,0.13368687501812182,0.13368687501812182,0.13368687501812182,1,1.031042022799876,0.4787131740337256,0.4787131740337256,0.4787131740337256,0,-0.018552238069772686,0.4886175443365949,0.4886175443365949,0.4886175443365949,1,0.23069153745165194,0.43656787086107485,0.43656787086107485,0.4365678708610748,1,-0.060104358155387505,0.6835872260211673,0.6835872260211673,0.6835872260211673,1,-0.32806398670130665,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-9000.ckpt,1,1,0,259.48495217650185,259.48495217650185,259.48495217650185,0,11.967105165575333,466.389083779501,466.389083779501,466.38908377950105,0,-37.76982720877555,-0.6237175626381053,-0.6237175626381053,-0.6237175626381053,0,0.2736375851436488,0.4709208374878538,0.4709208374878538,0.4709208374878538,0,-0.02634457461564449,0.26165922471579156,0.26165922471579156,0.26165922471579156,0,0.003733217830848623,0.5206855632840247,0.5206855632840247,0.5206855632840247,0,0.02401333426756236,0.9358618322964188,0.9358618322964188,0.935861832296419,0,-0.0757893804260551,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-9000.ckpt,1,1,0,265.35220332980225,265.35220332980225,265.35220332980225,0,17.834356318875734,359.1997176310238,359.1997176310238,359.1997176310238,0,-144.95919335725273,0.036868232518656896,0.036868232518656896,0.036868232518656896,0,0.934223380300411,0.3664942747866042,0.3664942747866042,0.3664942747866042,0,-0.1307711373168941,0.4299154358105058,0.4299154358105058,0.42991543581050573,0,0.17198942892556285,0.5324588585986872,0.5324588585986872,0.5324588585986872,0,0.035786629582224894,0.7207743868667738,0.7207743868667738,0.7207743868667738,0,-0.2908768258557002,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9500,9500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,247.51784701092652,247.51784701092652,247.51784701092652,0,0.0,504.15891098827655,504.15891098827655,504.1589109882766,0,0.0,-0.8973551477817541,-0.8973551477817541,-0.8973551477817542,0,0.0,0.4972654121034983,0.4972654121034983,0.49726541210349834,1,0.0,0.25792600688494294,0.25792600688494294,0.25792600688494294,0,0.0,0.49667222901646235,0.49667222901646235,0.49667222901646235,0,0.0,1.011651212722474,1.011651212722474,1.011651212722474,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
