checkpoint_name,checkpoint_step,model,model_kind,model_source,n_success,n_tasks,n_errors,mean_test_mae,median_test_mae,weighted_mean_test_mae,wins_test_mae,mean_delta_test_mae_vs_pretrained_tabicl_v2,mean_test_rmse,median_test_rmse,weighted_mean_test_rmse,wins_test_rmse,mean_delta_test_rmse_vs_pretrained_tabicl_v2,mean_test_r2,median_test_r2,weighted_mean_test_r2,wins_test_r2,mean_delta_test_r2_vs_pretrained_tabicl_v2,mean_test_spearman,median_test_spearman,weighted_mean_test_spearman,wins_test_spearman,mean_delta_test_spearman_vs_pretrained_tabicl_v2,mean_test_pearson,median_test_pearson,weighted_mean_test_pearson,wins_test_pearson,mean_delta_test_pearson_vs_pretrained_tabicl_v2,mean_test_nmae_iqr,median_test_nmae_iqr,weighted_mean_test_nmae_iqr,wins_test_nmae_iqr,mean_delta_test_nmae_iqr_vs_pretrained_tabicl_v2,mean_test_nrmse_iqr,median_test_nrmse_iqr,weighted_mean_test_nrmse_iqr,wins_test_nrmse_iqr,mean_delta_test_nrmse_iqr_vs_pretrained_tabicl_v2,mean_test_pinball_loss,median_test_pinball_loss,weighted_mean_test_pinball_loss,wins_test_pinball_loss,mean_delta_test_pinball_loss_vs_pretrained_tabicl_v2,mean_test_npinball_iqr,median_test_npinball_iqr,weighted_mean_test_npinball_iqr,wins_test_npinball_iqr,mean_delta_test_npinball_iqr_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_mae,median_test_quantile_calibration_mae,weighted_mean_test_quantile_calibration_mae,wins_test_quantile_calibration_mae,mean_delta_test_quantile_calibration_mae_vs_pretrained_tabicl_v2,mean_test_quantile_calibration_max_error,median_test_quantile_calibration_max_error,weighted_mean_test_quantile_calibration_max_error,wins_test_quantile_calibration_max_error,mean_delta_test_quantile_calibration_max_error_vs_pretrained_tabicl_v2,mean_test_interval_50_coverage_error,median_test_interval_50_coverage_error,weighted_mean_test_interval_50_coverage_error,wins_test_interval_50_coverage_error,mean_delta_test_interval_50_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_50_nwidth_iqr,median_test_interval_50_nwidth_iqr,weighted_mean_test_interval_50_nwidth_iqr,wins_test_interval_50_nwidth_iqr,mean_delta_test_interval_50_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_50_nwinkler_iqr,median_test_interval_50_nwinkler_iqr,weighted_mean_test_interval_50_nwinkler_iqr,wins_test_interval_50_nwinkler_iqr,mean_delta_test_interval_50_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_coverage_error,median_test_interval_80_coverage_error,weighted_mean_test_interval_80_coverage_error,wins_test_interval_80_coverage_error,mean_delta_test_interval_80_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_80_nwidth_iqr,median_test_interval_80_nwidth_iqr,weighted_mean_test_interval_80_nwidth_iqr,wins_test_interval_80_nwidth_iqr,mean_delta_test_interval_80_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_80_nwinkler_iqr,median_test_interval_80_nwinkler_iqr,weighted_mean_test_interval_80_nwinkler_iqr,wins_test_interval_80_nwinkler_iqr,mean_delta_test_interval_80_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_coverage_error,median_test_interval_90_coverage_error,weighted_mean_test_interval_90_coverage_error,wins_test_interval_90_coverage_error,mean_delta_test_interval_90_coverage_error_vs_pretrained_tabicl_v2,mean_test_interval_90_nwidth_iqr,median_test_interval_90_nwidth_iqr,weighted_mean_test_interval_90_nwidth_iqr,wins_test_interval_90_nwidth_iqr,mean_delta_test_interval_90_nwidth_iqr_vs_pretrained_tabicl_v2,mean_test_interval_90_nwinkler_iqr,median_test_interval_90_nwinkler_iqr,weighted_mean_test_interval_90_nwinkler_iqr,wins_test_interval_90_nwinkler_iqr,mean_delta_test_interval_90_nwinkler_iqr_vs_pretrained_tabicl_v2,mean_test_accuracy,median_test_accuracy,weighted_mean_test_accuracy,wins_test_accuracy,mean_delta_test_accuracy_vs_pretrained_tabicl_v2,mean_test_balanced_accuracy,median_test_balanced_accuracy,weighted_mean_test_balanced_accuracy,wins_test_balanced_accuracy,mean_delta_test_balanced_accuracy_vs_pretrained_tabicl_v2,mean_test_f1_macro,median_test_f1_macro,weighted_mean_test_f1_macro,wins_test_f1_macro,mean_delta_test_f1_macro_vs_pretrained_tabicl_v2,mean_test_mcc,median_test_mcc,weighted_mean_test_mcc,wins_test_mcc,mean_delta_test_mcc_vs_pretrained_tabicl_v2,mean_test_auroc,median_test_auroc,weighted_mean_test_auroc,wins_test_auroc,mean_delta_test_auroc_vs_pretrained_tabicl_v2,mean_test_roc_auc_ovr_macro,median_test_roc_auc_ovr_macro,weighted_mean_test_roc_auc_ovr_macro,wins_test_roc_auc_ovr_macro,mean_delta_test_roc_auc_ovr_macro_vs_pretrained_tabicl_v2,mean_test_ordinal_mae,median_test_ordinal_mae,weighted_mean_test_ordinal_mae,wins_test_ordinal_mae,mean_delta_test_ordinal_mae_vs_pretrained_tabicl_v2,mean_test_ordinal_rmse,median_test_ordinal_rmse,weighted_mean_test_ordinal_rmse,wins_test_ordinal_rmse,mean_delta_test_ordinal_rmse_vs_pretrained_tabicl_v2,mean_test_adjacent_accuracy,median_test_adjacent_accuracy,weighted_mean_test_adjacent_accuracy,wins_test_adjacent_accuracy,mean_delta_test_adjacent_accuracy_vs_pretrained_tabicl_v2,mean_test_quadratic_weighted_kappa,median_test_quadratic_weighted_kappa,weighted_mean_test_quadratic_weighted_kappa,wins_test_quadratic_weighted_kappa,mean_delta_test_quadratic_weighted_kappa_vs_pretrained_tabicl_v2,mean_test_spearman_pred_class,median_test_spearman_pred_class,weighted_mean_test_spearman_pred_class,wins_test_spearman_pred_class,mean_delta_test_spearman_pred_class_vs_pretrained_tabicl_v2,mean_test_expected_class_mae,median_test_expected_class_mae,weighted_mean_test_expected_class_mae,wins_test_expected_class_mae,mean_delta_test_expected_class_mae_vs_pretrained_tabicl_v2,mean_test_expected_class_spearman,median_test_expected_class_spearman,weighted_mean_test_expected_class_spearman,wins_test_expected_class_spearman,mean_delta_test_expected_class_spearman_vs_pretrained_tabicl_v2
step-7000,7000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,150.36678957921768,150.36678957921768,150.36678957921768,0,2.627762116930711,197.1535948556598,197.1535948556598,197.1535948556598,1,-8.358874040619355,0.7171816047883497,0.7171816047883497,0.7171816047883497,1,0.024490128463286465,0.8101561604970628,0.8101561604970628,0.8101561604970628,1,0.025515631980028708,0.8491104201638314,0.8491104201638314,0.8491104201638314,1,0.01559896541311645,0.2898832491430124,0.2898832491430124,0.2898832491430124,0,0.0050659073227701246,0.38008076661685086,0.38008076661685086,0.38008076661685086,1,-0.016114579375224092,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,147.73902746228697,147.73902746228697,147.73902746228697,1,0.0,205.51246889627916,205.51246889627916,205.51246889627916,0,0.0,0.6926914763250632,0.6926914763250632,0.6926914763250632,0,0.0,0.7846405285170341,0.7846405285170341,0.7846405285170341,0,0.0,0.833511454750715,0.833511454750715,0.833511454750715,0,0.0,0.28481734182024226,0.28481734182024226,0.28481734182024226,1,0.0,0.39619534599207495,0.39619534599207495,0.39619534599207495,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-7000.ckpt,1,1,0,169.3817179470062,169.3817179470062,169.3817179470062,0,21.642690484719225,227.36573664222703,227.36573664222703,227.36573664222703,0,21.853267745947875,0.6238610657154188,0.6238610657154188,0.6238610657154188,0,-0.06883041060964445,0.7309514492089962,0.7309514492089962,0.7309514492089962,0,-0.0536890793080379,0.7922965997770817,0.7922965997770817,0.7922965997770817,0,-0.04121485497363331,0.3265410060380097,0.3265410060380097,0.3265410060380097,0,0.04172366421776741,0.43832496966971657,0.43832496966971657,0.43832496966971657,0,0.042129623677641614,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7000,7000,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-7000.ckpt,1,1,0,213.8258351385711,213.8258351385711,213.8258351385711,0,66.08680767628414,269.4207620542716,269.4207620542716,269.4207620542716,0,63.90829315799246,0.4718462430746322,0.4718462430746322,0.4718462430746322,0,-0.22084523325043104,0.7040523777108046,0.7040523777108046,0.7040523777108046,0,-0.0805881508062295,0.6883188817615765,0.6883188817615765,0.6883188817615765,0,-0.14519257298913846,0.41222219357175155,0.41222219357175155,0.41222219357175155,0,0.12740485175150928,0.5194003683222417,0.5194003683222417,0.5194003683222417,0,0.12320502233016672,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,150.36678957921768,150.36678957921768,150.36678957921768,0,2.627762116930711,197.1535948556598,197.1535948556598,197.1535948556598,1,-8.358874040619355,0.7171816047883497,0.7171816047883497,0.7171816047883497,1,0.024490128463286465,0.8101561604970628,0.8101561604970628,0.8101561604970628,1,0.025515631980028708,0.8491104201638314,0.8491104201638314,0.8491104201638314,1,0.01559896541311645,0.2898832491430124,0.2898832491430124,0.2898832491430124,0,0.0050659073227701246,0.38008076661685086,0.38008076661685086,0.38008076661685086,1,-0.016114579375224092,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,147.73902746228697,147.73902746228697,147.73902746228697,1,0.0,205.51246889627916,205.51246889627916,205.51246889627916,0,0.0,0.6926914763250632,0.6926914763250632,0.6926914763250632,0,0.0,0.7846405285170341,0.7846405285170341,0.7846405285170341,0,0.0,0.833511454750715,0.833511454750715,0.833511454750715,0,0.0,0.28481734182024226,0.28481734182024226,0.28481734182024226,1,0.0,0.39619534599207495,0.39619534599207495,0.39619534599207495,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-7500.ckpt,1,1,0,179.76719530696553,179.76719530696553,179.76719530696553,0,32.02816784467856,238.55956942122106,238.55956942122106,238.55956942122103,0,33.0471005249419,0.5859126746851213,0.5859126746851213,0.5859126746851213,0,-0.10677880163994191,0.715239668166804,0.715239668166804,0.715239668166804,0,-0.06940086035023019,0.7734535788406849,0.7734535788406849,0.7734535788406849,0,-0.06005787591003009,0.34656255420985616,0.34656255420985616,0.34656255420985616,0,0.06174521238961389,0.4599048984918906,0.4599048984918906,0.45990489849189065,0,0.06370955249981564,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-7500,7500,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-7500.ckpt,1,1,0,208.0566641460794,208.0566641460794,208.0566641460794,0,60.31763668379244,264.5303321137918,264.5303321137918,264.5303321137918,0,59.017863217512655,0.49084594446795704,0.49084594446795704,0.49084594446795704,0,-0.2018455318571062,0.7051562344352666,0.7051562344352666,0.7051562344352666,0,-0.07948429408176749,0.7040295928818855,0.7040295928818855,0.7040295928818855,0,-0.12948186186882948,0.4011001496892887,0.4011001496892887,0.4011001496892887,0,0.11628280786904643,0.5099723973931577,0.5099723973931577,0.5099723973931577,0,0.11377705140108274,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,150.36678957921768,150.36678957921768,150.36678957921768,0,2.627762116930711,197.1535948556598,197.1535948556598,197.1535948556598,1,-8.358874040619355,0.7171816047883497,0.7171816047883497,0.7171816047883497,1,0.024490128463286465,0.8101561604970628,0.8101561604970628,0.8101561604970628,1,0.025515631980028708,0.8491104201638314,0.8491104201638314,0.8491104201638314,1,0.01559896541311645,0.2898832491430124,0.2898832491430124,0.2898832491430124,0,0.0050659073227701246,0.38008076661685086,0.38008076661685086,0.38008076661685086,1,-0.016114579375224092,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,147.73902746228697,147.73902746228697,147.73902746228697,1,0.0,205.51246889627916,205.51246889627916,205.51246889627916,0,0.0,0.6926914763250632,0.6926914763250632,0.6926914763250632,0,0.0,0.7846405285170341,0.7846405285170341,0.7846405285170341,0,0.0,0.833511454750715,0.833511454750715,0.833511454750715,0,0.0,0.28481734182024226,0.28481734182024226,0.28481734182024226,1,0.0,0.39619534599207495,0.39619534599207495,0.39619534599207495,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-8000.ckpt,1,1,0,177.32488403567328,177.32488403567328,177.32488403567328,0,29.58585657338631,234.86149323896674,234.86149323896674,234.86149323896677,0,29.349024342687585,0.5986512741523058,0.5986512741523058,0.5986512741523058,0,-0.09404020217275744,0.7219487374801506,0.7219487374801506,0.7219487374801506,0,-0.06269179103688349,0.7744093416901667,0.7744093416901667,0.7744093416901667,0,-0.059102113060548245,0.341854166614949,0.341854166614949,0.341854166614949,0,0.05703682479470673,0.45277559592255234,0.45277559592255234,0.45277559592255234,0,0.05658024993047739,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8000,8000,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-8000.ckpt,1,1,0,218.79241438821893,218.79241438821893,218.79241438821896,0,71.05338692593196,275.02920770727906,275.02920770727906,275.02920770727906,0,69.5167388109999,0.4496285610537508,0.4496285610537508,0.4496285610537509,0,-0.2430629152713124,0.6816150025540013,0.6816150025540013,0.6816150025540013,0,-0.10302552596303283,0.6706530054685026,0.6706530054685026,0.6706530054685026,0,-0.16285844928221238,0.42179696825466567,0.42179696825466567,0.4217969682546656,0,0.1369796264344234,0.5302125593192389,0.5302125593192389,0.5302125593192389,0,0.134017213327164,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,150.36678957921768,150.36678957921768,150.36678957921768,0,2.627762116930711,197.1535948556598,197.1535948556598,197.1535948556598,1,-8.358874040619355,0.7171816047883497,0.7171816047883497,0.7171816047883497,1,0.024490128463286465,0.8101561604970628,0.8101561604970628,0.8101561604970628,1,0.025515631980028708,0.8491104201638314,0.8491104201638314,0.8491104201638314,1,0.01559896541311645,0.2898832491430124,0.2898832491430124,0.2898832491430124,0,0.0050659073227701246,0.38008076661685086,0.38008076661685086,0.38008076661685086,1,-0.016114579375224092,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,147.73902746228697,147.73902746228697,147.73902746228697,1,0.0,205.51246889627916,205.51246889627916,205.51246889627916,0,0.0,0.6926914763250632,0.6926914763250632,0.6926914763250632,0,0.0,0.7846405285170341,0.7846405285170341,0.7846405285170341,0,0.0,0.833511454750715,0.833511454750715,0.833511454750715,0,0.0,0.28481734182024226,0.28481734182024226,0.28481734182024226,1,0.0,0.39619534599207495,0.39619534599207495,0.39619534599207495,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-8500.ckpt,1,1,0,178.15080106388152,178.15080106388152,178.15080106388152,0,30.411773601594547,235.16664307774641,235.16664307774641,235.16664307774644,0,29.654174181467255,0.5976076713086037,0.5976076713086037,0.5976076713086037,0,-0.09508380501645952,0.7090759172951826,0.7090759172951826,0.7090759172951826,0,-0.07556461122185154,0.7757137520693144,0.7757137520693144,0.7757137520693144,0,-0.05779770268140061,0.343446403253967,0.343446403253967,0.343446403253967,0,0.05862906143372476,0.4533638762668255,0.4533638762668255,0.45336387626682556,0,0.05716853027475055,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-8500,8500,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-8500.ckpt,1,1,0,215.26976759866812,215.26976759866812,215.26976759866812,0,67.53074013638116,271.67635034724515,271.67635034724515,271.67635034724515,0,66.16388145096599,0.46296582726858126,0.46296582726858126,0.46296582726858126,0,-0.22972564905648196,0.6751240606173449,0.6751240606173449,0.6751240606173449,0,-0.10951646789968927,0.6805616954204955,0.6805616954204955,0.6805616954204955,0,-0.15294975933021948,0.415005865646199,0.415005865646199,0.415005865646199,0,0.13018852382595675,0.523748783719856,0.523748783719856,0.523748783719856,0,0.12755343772778105,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,150.36678957921768,150.36678957921768,150.36678957921768,0,2.627762116930711,197.1535948556598,197.1535948556598,197.1535948556598,1,-8.358874040619355,0.7171816047883497,0.7171816047883497,0.7171816047883497,1,0.024490128463286465,0.8101561604970628,0.8101561604970628,0.8101561604970628,1,0.025515631980028708,0.8491104201638314,0.8491104201638314,0.8491104201638314,1,0.01559896541311645,0.2898832491430124,0.2898832491430124,0.2898832491430124,0,0.0050659073227701246,0.38008076661685086,0.38008076661685086,0.38008076661685086,1,-0.016114579375224092,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,pretrained_tabicl_v2,pretrained_tabicl_regressor,/home/fcolanto/.cache/huggingface/hub/models--jingang--TabICL/snapshots/4dcd344ece2c00be9e831fdd35bed57b5ad83e19/tabicl-regressor-v2-20260212.ckpt,1,1,0,147.73902746228697,147.73902746228697,147.73902746228697,1,0.0,205.51246889627916,205.51246889627916,205.51246889627916,0,0.0,0.6926914763250632,0.6926914763250632,0.6926914763250632,0,0.0,0.7846405285170341,0.7846405285170341,0.7846405285170341,0,0.0,0.833511454750715,0.833511454750715,0.833511454750715,0,0.0,0.28481734182024226,0.28481734182024226,0.28481734182024226,1,0.0,0.39619534599207495,0.39619534599207495,0.39619534599207495,0,0.0,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,generic_baseline,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/tabicl_s1_regression_baseline/step-9000.ckpt,1,1,0,175.58529379419417,175.58529379419417,175.58529379419417,0,27.846266331907202,234.8029168262323,234.8029168262323,234.8029168262323,0,29.29044792995313,0.5988514486172674,0.5988514486172674,0.5988514486172674,0,-0.09384002770779587,0.7169946020610833,0.7169946020610833,0.7169946020610833,0,-0.0676459264559508,0.7809733385700073,0.7809733385700073,0.7809733385700073,0,-0.052538116180707695,0.3385005133728428,0.3385005133728428,0.3385005133728428,0,0.05368317155260055,0.45266266991745424,0.45266266991745424,0.45266266991745424,0,0.05646732392537929,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9000,9000,trial_0025,local_tabicl_regressor,/home/fcolanto/projects/tabicl/checkpoints/epit_pipeline_final_v1/final_epit_pipeline_optuna_fe_ni_v4_trial_0025/step-9000.ckpt,1,1,0,217.72913131717,217.72913131717,217.72913131717002,0,69.99010385488302,274.34153251045365,274.34153251045365,274.34153251045365,0,68.82906361417449,0.4523773863473707,0.4523773863473707,0.45237738634737074,0,-0.24031408997769255,0.6612366176347424,0.6612366176347424,0.6612366176347424,0,-0.12340391088229175,0.6726127922635898,0.6726127922635898,0.6726127922635898,0,-0.16089866248712514,0.4197471276465303,0.4197471276465303,0.4197471276465303,0,0.13492978582628806,0.5288868309388656,0.5288868309388656,0.5288868309388656,0,0.13269148494679062,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
step-9500,9500,catboost,catboost_regressor,catboost==1.2.10;iterations=1000;depth=6;learning_rate=0.03;l2_leaf_reg=3;thread_count=8,1,1,0,150.36678957921768,150.36678957921768,150.36678957921768,0,2.627762116930711,197.1535948556598,197.1535948556598,197.1535948556598,1,-8.358874040619355,0.7171816047883497,0.7171816047883497,0.7171816047883497,1,0.024490128463286465,0.8101561604970628,0.8101561604970628,0.8101561604970628,1,0.025515631980028708,0.8491104201638314,0.8491104201638314,0.8491104201638314,1,0.01559896541311645,0.2898832491430124,0.2898832491430124,0.2898832491430124,0,0.0050659073227701246,0.38008076661685086,0.38008076661685086,0.38008076661685086,1,-0.016114579375224092,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,,,,,0,
